X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15
3.09267866086,0.198222843061,-2.22659537351,-1.78917971283,-0.158297830507,0.613661993880,-3.72824331898,-3.43872008142,2.12469071921,-5.61772095485,1.91223342836,1.82134108668,2.60902963801,3.99634047476,-1.81797958239
0.230210021863,-0.746431953573,-0.414473776948,0.647695587653,0.950134083079,0.715458725183,1.65078807296,0.943768574068,0.829136905495,-0.152260696056,-1.02797056570,4.09903943519,-0.427348555448,-0.0136063514153,-0.333455908029
-0.653077257219,-1.02583069519,-0.995372391716,3.92190207370,-1.45897006638,2.11691026814,0.512257180808,-0.727494103272,2.90815473162,0.346581212704,1.05298161184,-0.773013629212,-0.289464654500,-1.12088798816,2.57634154193
0.505467301359,0.0545565386189,0.297217966041,-3.24494899254,-2.72661209769,-0.731071858085,-1.72184770912,1.43702586246,-4.51441306844,0.814661940944,0.368796648373,3.82988204436,2.88106304605,-0.715372881201,1.52079684692
-1.06716887374,2.04223305332,1.06810683383,-1.42423781548,-0.891315029691,-4.14281610448,2.48568228017,-1.74346969181,0.0988980155578,-1.00705737680,-3.35452569518,-0.111614541704,1.88534606023,-0.996607971711,-0.201850777644
-0.457476946896,1.07651174149,-1.36628354014,-0.680957167404,1.61453967339,0.405334243339,-1.24112422314,-1.76773994134,1.32114392687,-3.65961188368,2.24762920665,1.66182234566,-1.58577942705,3.21868456258,-0.417954864999
0.528830729153,1.86975732413,-0.846958615163,-2.68606326720,1.07520328367,-1.25309979503,-1.10080332099,2.21336057656,0.549708251515,0.503470457542,-0.0960500200200,-1.31083842253,-0.236660902202,-1.56768471727,-1.99211165671
0.0691020070740,-0.207576609298,0.477270231889,-0.111598551120,-0.377252938692,0.947699881158,-1.61187992641,1.48126981190,0.660097645576,1.40673686390,2.53839149159,-1.27524840841,-0.804589889247,-0.469161082354,1.22658951198
0.451020704964,0.526272216362,1.51637622434,0.434059073268,-1.96683581532,-0.982427485568,-1.72171415774,3.02356708853,-0.994001228267,0.942802607249,4.71326131896,-0.130034638365,1.92566234995,-0.0186647186688,-1.23797885572
-0.908269074920,1.33303317181,0.867297315306,-2.61272910026,-0.910669186424,1.47404362121,0.359838610348,-3.44354658553,1.31254444083,-2.39316785806,-0.986566091722,-3.48512043301,0.906761897436,-0.387451874007,-2.02618475719
-3.18064396272,1.95394870287,-0.490481102552,-4.74614235924,-0.509957964124,0.500728942771,-1.88623246327,-0.314490991367,2.19860930995,-2.31828077903,-1.44925025256,1.31150800020,-2.78753421638,-2.56446222217,0.412208511807
-0.331466383334,-0.0616422304716,-1.69914239745,-1.14573341405,2.38104639662,0.320097953734,-1.66029036659,-4.19524552030,3.75294525072,-5.72133916371,1.29702857181,0.216555786192,-0.554561696426,3.04937332684,1.06540823380
0.175554517859,-1.22217821897,1.57017862525,1.74348189002,0.349974104585,-0.403962211757,0.756551669032,-1.95533987466,-1.03819851852,-0.541794481014,0.840031447361,-0.275317979397,-0.205969884297,2.65813221714,0.546003353622
0.348409343265,1.18466815116,-0.161114525775,0.627759566271,-2.35651744203,-1.20935883001,2.22071616820,1.14509110106,0.608053336355,2.37711511035,-0.891895455828,3.14499480766,0.948799573451,-2.57395560935,-0.353172123157
0.0115275262273,-0.388896962378,1.21559034493,1.19066925614,-0.220939438175,-0.0229562335141,1.38903833378,0.799753648625,-1.50599614453,2.56616111928,-0.242434045731,2.06534065366,-0.166191843649,-1.21610922541,1.77098084603
0.0476206258341,-0.534704824406,-0.470942065438,2.18267899263,0.914652996923,0.836224116546,-0.159284577087,-2.21286443770,-0.155531761795,0.530148499304,1.72678661917,-0.997353326856,0.904474122033,-1.04091896469,0.121503171141
2.88496648514,1.79909718863,1.30232975527,-2.10598132832,2.44577382106,-2.28081301168,-2.16794046965,-0.400374168892,-2.35595744037,-3.68408654813,-0.870789904931,3.34180981152,2.51108587954,1.21109233481,-1.13877348059
-2.62073746063,-0.424101673583,0.717526164052,2.18218531180,1.49996961874,0.972278155166,-0.176074572977,-2.53779461192,-0.669524373438,-2.89644434604,-0.498906848753,-0.929851094967,-0.881148602473,1.06033157349,0.971049879113
1.39927360252,-2.37972596697,0.101500333803,3.05563006284,1.05103250608,0.851328239218,4.03050701778,-0.604457228649,0.282846176284,-0.456182124650,-3.09346233439,-2.15019780279,-3.23203918943,-1.03086256761,1.64076563351
-0.531261631884,-1.02738032593,-0.100319685586,0.0417294182817,1.21641813680,-0.537821852542,-1.06196169400,-1.19406476878,-2.28798489494,-1.58099775438,0.166968711547,0.114823092990,0.596609199804,0.255136054193,0.472850464689
0.0272275162992,0.404005250392,0.814017206206,-2.95138390661,-1.68128802287,0.0914648854942,1.58513719609,-0.294487846753,-0.937782455409,-0.718246086296,-2.69150770610,0.110601479848,0.0152219425983,-0.682970014293,-0.935543780517
3.22558573119,-0.0377699257899,-0.780539184315,-1.66115176425,1.38584011566,2.20393150148,-0.774922737295,-0.632458051232,2.65769153964,-0.175003737004,1.96313067131,-0.505807832175,0.00157704243064,-1.68584826466,2.31594017000
1.28842038259,-0.475760342670,-0.181836503419,2.50532783448,1.05016782907,0.907737486546,-2.92746868296,-1.17250042550,2.00035805816,-3.28165371454,3.99585401090,-1.29697661436,2.99978007017,2.61139201321,1.41111767908
0.435854979749,-0.0606783184506,1.19404462080,2.24890051717,-0.700934430979,-0.385897259668,-1.62565321165,0.241939597465,-0.643890074541,3.11299753094,3.29843537640,-0.629974852551,2.73286924244,2.05315017435,-1.54253087382
0.473260587888,-0.437198340440,-2.76169884816,-0.698034061991,1.65628971750,0.190214472836,-2.41254701125,-0.320825023871,3.37215585757,-2.65724028197,3.57207116874,-0.239482647911,0.162876831429,2.77963682936,-1.57974291463
1.45590651190,0.363186018247,0.109504720775,-1.58379550991,-4.66682519047,0.428087193672,1.72938497896,0.264496047948,0.880025287758,2.59360958508,-2.51411160491,-1.29801305307,-3.50165350344,-1.63123101169,1.10334515557
-0.392000007406,0.225369789825,0.588557027656,-2.14221526258,2.22735997234,-0.723652124270,2.36092648582,-0.880255631414,-0.846234986654,-1.52203610169,-1.06629008400,0.518783225517,-2.40730217854,-0.783742086961,-2.26174519145
2.74887612528,-1.74400932891,0.0947410393134,2.23996291261,2.94711869587,-0.0323254891107,-0.423438142929,-0.399198720940,-0.825625891102,0.458207540529,1.46830169529,0.604687162896,0.715947832617,1.17265441403,-0.148890430347
3.65506673444,-1.10349563976,-0.156749720006,-0.369764878670,-0.558726878653,-0.799384820700,1.03769342659,0.153097524508,-0.823646382142,0.549372843818,-2.85458369762,-1.79669248342,-2.06317398881,-0.796751252760,2.50146199049
-0.812686922701,0.902007405579,2.13496767436,-0.317505875136,-1.75966260480,-0.386290477906,-1.74062438874,2.86204371375,-2.23598519360,1.18109474624,1.90302787682,2.19101490611,-3.80783924784,-0.604054715434,0.615071606524
1.07329075460,0.327163002131,-2.46638247139,0.263871410727,-2.08894597475,0.0290510246796,0.642475976764,-1.28052818269,-1.11344028410,0.190463219565,-1.05067476366,-0.515514996929,-2.63701970313,0.787313456432,-2.01849226801
1.94167258989,0.387992042791,0.836769129689,1.39761859773,-1.06862722400,-0.831574490073,-0.865163866074,-0.726618136724,1.50258938971,1.26515316561,1.51652552709,-1.57588716199,-1.24914507971,-0.209109911374,0.744881949481
-1.42112665842,0.345651318887,0.0903589841379,-0.310500734742,-1.54410444555,-0.304802238601,2.98980761599,-0.656499623852,-3.15762240973,-2.12374371451,-2.67422666331,-0.238116173313,0.443138400458,0.0900948615697,1.34996255159
0.634445177815,0.564337682836,0.603680838077,-1.03706111755,-1.15368011943,0.885165983257,-1.35264583801,0.00535601507171,-1.14849449273,-1.30918070582,2.03320296923,-1.00774660067,-0.847217671115,1.15559333099,-0.992213163209
-1.84208775405,-2.05182093695,1.11912170229,0.899603291645,-3.45161450741,0.0130661000559,1.00724642482,2.10597274229,-2.87407533219,0.719300163012,-1.02718248658,0.0950724750198,-0.881161496363,-1.44581527746,0.617925803042
0.936364815452,-0.349782054934,-1.44779338819,4.23407900071,-1.11254254150,-0.909308413097,-0.528592064856,-1.11172086853,1.99804452986,-1.29223377104,3.30741909815,-0.515760531125,-1.19713235068,1.10152135022,-0.567627485066
-1.32393843399,1.69680365392,-0.618768511965,-0.352719290901,-1.11421274860,-2.66451113468,0.187500666850,0.398306753344,-2.06664168831,0.499782178576,-3.22814989586,2.09613691291,-0.217432116195,-0.950094840574,-1.75414688100
-1.62091993250,-0.0348676393057,-0.265383702871,0.995494244668,-1.66148206506,-0.510255330695,-1.47794597107,4.16511652027,-1.66525924440,0.881203091903,0.855305936489,-0.612168734034,-1.55068542028,0.811372776118,-0.516324497140
1.61794972043,0.616533580837,1.67877269699,1.69497616026,0.823295074557,-0.373427539803,1.68388017662,-1.00536605531,0.469089461972,0.372781160456,-1.46713210064,-0.336716304075,-0.318063268688,-1.02525194709,-2.52165390229
-1.28185661144,1.17092476696,-0.126630528755,-2.98563728638,-0.311946528588,-0.903623683039,1.88000475749,-0.906655207953,-1.46774461290,-1.11105125944,-2.50170632990,0.528834375427,-0.102474684240,0.876051729723,-0.0897051807542
-0.445869773180,-0.701727665218,-2.42858137761,-2.22087652646,1.85711819860,-0.312223893618,1.38411122006,-1.70599884572,1.90033394004,-2.78932459373,-2.86470944422,2.36285816721,0.708695294000,-0.865626584636,-1.32406556004
1.84149105167,-0.382457894060,1.92005821150,0.745187426342,-0.572144613000,-1.11568212120,-1.79192007724,0.496789031062,-3.94002961638,-0.221063521834,1.16671926119,3.85667364734,-0.235387332825,0.346902845971,0.00852857275208
-1.29864684256,1.86088813845,-0.453617810648,-0.538548932328,2.32214433296,-0.900134764262,2.07520321548,-1.32725382609,1.21970592000,0.317091251678,-2.09429306202,1.55401255759,-1.43045231402,0.525255674581,-0.813202549131
2.34322991749,-2.20478020896,1.64192128552,2.10583511637,0.658311192775,2.98456323868,0.388217391980,0.243275536658,1.43590755131,1.13852295872,-0.545786395897,-4.76974799034,-0.937460686303,3.29079235772,0.127536895891
-0.522755660740,1.23039469041,-1.39767623293,0.167564675733,-1.37465008067,1.70430822925,-1.52833576002,-0.422709848125,0.191430009003,-1.38071393622,1.44238556118,-1.06859606822,1.95386023523,1.35561808793,-2.30717001739
2.03129801117,0.214858103403,-0.162150209640,-0.241285092179,1.06364963008,0.271752495067,-0.358485589313,-0.352210531143,-1.37539606161,-1.40330024600,-0.268815275483,-2.23443049770,-2.03765072863,0.139310848504,-1.34246430393
0.518615590697,0.598622922195,1.57869106848,-1.00755894516,-0.591224650222,1.30289927525,-1.61284770162,-2.41729175124,-1.39810402594,-3.70791715137,1.86880178750,-2.55421544283,-0.732114481634,0.580504426697,1.11671229380
1.35098912412,-0.397483047262,-1.77864074465,1.11478325870,0.767802673848,1.50769448065,0.129445558277,0.777100275418,2.65500699418,1.70889025286,1.91020018054,-1.78907740901,0.638241381014,-1.09373659715,-0.845975164193
0.0441463893749,-0.904301724720,0.261163542722,2.69544424390,2.86954495595,-0.593203929889,1.05707003010,-2.77243843208,0.980771232235,0.636004275415,3.31840480462,-2.17626174370,-0.330790918221,1.98886637487,0.770404219463
0.0261427216930,1.02169626064,-0.998260751707,0.657995179428,-1.86373655319,-1.04405222458,0.439989200160,-1.44074726673,-0.527825468802,-2.21928071522,0.630985535595,-0.747876147358,-2.82346630300,2.59741786448,0.632529179195
-0.347154619556,1.06354572314,-0.729809832893,-0.859384687522,-0.128597525697,-1.09228723838,-0.731337703621,0.0611657956598,0.657644154167,-2.65920767892,2.34396511234,-0.862486300280,0.541106286472,2.91395816902,-0.956023425337
-0.0294245709341,-1.64076980325,1.53902452385,2.81326180173,0.378749627596,0.359064526722,1.76670473738,-0.695119620726,0.972222677849,1.71532965207,-1.52269638438,-1.79304679280,-2.00559996084,1.15627501954,-2.41749031290
-3.03253386749,-1.36634344179,0.901925029284,-1.02755063076,0.530924174687,-0.0727410954696,2.67501018279,-2.64745751062,-2.14850863627,0.812853446704,0.634949911015,-1.69800099874,-1.93687726092,1.72988767790,2.05815595753
1.87318245288,0.600571911149,-0.325811351961,-0.767417890528,1.32985786078,-0.340698048780,-1.71115196316,-0.0479063876265,-0.0110054548824,-0.541991745189,0.470913502838,0.281232390440,-1.47197004033,2.69429650273,-1.95900276400
1.00569416118,3.11906485016,2.42749403882,-4.48757058114,-0.619402578559,-0.383188971187,-0.578540641215,0.0619791642437,-1.63839016816,1.74377159774,-1.15206813888,0.910298018534,-1.09289461772,-2.01597058351,-4.22047484863
1.18732693513,1.78822109481,0.830028157758,-2.90329555824,-1.12698958123,-1.22180957861,0.907829207120,-1.35517908962,-1.82938822992,-0.367747113565,-1.41033294229,1.74016963428,-4.98834812021,-0.260048808159,-1.00012686033
-1.70318019449,0.290958443576,1.19188734021,-0.617779400497,1.25053466235,2.08400831585,-0.289723652913,0.506790601798,1.16544369885,3.08398159500,-0.158820261041,-1.68028793414,0.424439256634,-1.12025962015,0.662510135639
-0.970949411919,0.494114629899,-1.58885545822,-2.75588845697,-1.47500703891,2.25132838712,-0.0331592347502,1.28179802028,2.64107832407,4.14330460809,-1.63202531719,-1.44230495501,-1.41819150989,-2.91232410427,1.55486953862
2.63173981252,1.49844695051,1.46581040651,-0.394941654426,-1.54753578121,-2.30134884372,-2.29732397279,-1.00479787237,-3.09429082503,-2.52148094825,-0.0615430255329,0.754089323529,1.53294259511,-0.0297531000649,-0.916732923300
-0.151159280232,0.385899667559,-0.297227812471,-0.393843369315,0.0922982694812,-0.991388519348,3.14328281561,-1.03655418906,-1.35400271847,-2.00792613825,-5.56117766148,2.28997265375,-7.28486710906,2.66213498807,-2.18467361799
-0.429544975282,0.834376505365,2.27487496294,-0.977286035019,-1.85652081006,1.04672037629,2.43538300531,2.27625197166,-0.575471571139,0.0227818169299,-2.60874199344,-0.553666623604,-1.05035924514,-2.29761340988,0.363419319733
-0.536068647590,2.59260584471,1.11194993275,-2.80311242202,-2.79815215005,-2.08371093051,2.42006298074,1.01521204432,-0.868189454828,0.233048961268,-0.701532881326,1.85486096522,1.98974650544,-0.132141298188,-1.89446187739
-1.95979046426,0.913071958918,-1.02676069115,0.941339859037,0.523886888674,-1.82577701240,0.606299393996,-1.05474347623,0.120301800087,0.872907596138,-0.524913600342,1.96106861248,-0.948050733532,-0.983008191783,-1.50680389641
0.594673866011,-1.44081194760,0.319764570157,-0.272634717868,0.935569015737,0.684998085519,-1.08389891392,-1.75371597482,1.24552314208,-0.839399482928,-1.00432268832,-1.73347528121,1.26018006341,4.09962615705,-0.0777959544601
-4.83998016899,0.945613900684,-0.0189293441451,2.04679058841,-1.06506431227,0.205097974478,0.533273901734,1.71084125309,-2.87581369282,1.91968807274,0.661170398308,0.349505324052,-1.34447789150,-1.46249284397,2.62143589508
-0.220539257829,-0.0158653053706,1.04380090687,1.27994038883,-0.197616527909,0.155703481273,-1.94406722344,2.38611771336,0.990061333562,0.659251974219,3.10505806909,-2.71402643122,1.98494089466,1.63688340995,1.15943697988
0.433402729752,-0.0931492010245,1.54585916740,1.03438170139,2.04649515873,0.658945529811,2.15981510130,-0.333857414381,-3.03560070176,-0.947159480652,-4.74148421833,0.426826910265,-0.962077710003,-0.591638414170,-2.56572653849
-1.22559543590,-0.940401149284,-0.957172890971,2.33340191501,0.349473023706,0.178111942886,1.77732483471,-0.347279246667,-1.75284359111,1.46944283283,1.42685879247,-1.76822387630,2.05758061910,1.67942856114,-0.494379199450
0.329082235974,1.34683387142,-1.12954162299,0.621431062876,1.07129474054,-0.729992800473,0.164661907973,0.0340335271973,0.561137996691,1.05391873551,-1.39582860032,1.85573242773,-1.07095812404,-1.24939671521,-0.792743328141
0.982257031955,1.30028916393,1.33615604305,-1.25035338806,0.378648941367,0.00186394968037,0.654225697163,-0.907847386815,-0.908661144240,0.950671111412,-0.252064544273,4.94143901523,-1.99616267008,-2.57788566993,0.607663500606
-0.613308050074,-0.879346706886,0.599283907079,1.77901704480,0.118998474307,1.25091908409,-1.37458486018,1.34955865322,0.211112377185,3.90219184326,0.730772850085,-1.52650964430,2.53907495802,0.791561291914,0.697544704891
-2.63365143820,0.554436760479,-1.15229322483,0.591086963286,0.973816994629,-0.758075620757,1.36488125673,-2.04515169723,1.46443343598,-0.492270120034,0.0241206945691,-1.10129158752,-1.51322313866,-0.248880075541,-1.06421958665
-2.49425496581,0.926090537708,0.108404494766,-1.08406572561,1.18171560874,-0.688930610868,-1.19527486098,0.00230592990120,1.47642746763,-0.983503769696,0.0589963113136,3.64818376788,0.901902081077,0.564451403862,-1.87176544650
-0.186549804399,-1.21705980583,0.201738131061,0.0158540900915,-0.733089483229,-0.420826463938,0.393270780832,-0.169284166008,-2.17239120986,0.773878079026,-2.48150609111,0.260510612457,-1.04460665277,1.01462876428,-0.996693485086
-0.897109658928,-0.900371547270,-1.07452229823,1.56208462133,2.27637599182,0.754825657482,1.56207977614,-1.43914758423,-0.489329413512,-2.38142900090,1.01331256711,-0.509815048468,-1.97318275172,2.70692862238,0.729421750218
-1.04240898277,-1.35888915533,-1.35950918041,0.980147140674,-3.10479963277,0.0281073980094,1.76763190618,1.10012259241,-1.55077971015,1.79052315200,-0.434683383870,1.45856291141,0.776703588685,-3.16388083251,1.85446875481
0.163150966933,-0.263807412200,-3.03271530727,1.08524253204,2.39378924872,-1.66862118864,-0.542674596290,-0.492686193473,2.69947137072,0.697416583077,2.14204949669,1.18869413200,3.34634220752,1.95510465424,1.01586971082
